2.863000e-01	-2.461794e-04
2.864000e-01	-2.461607e-04
2.865000e-01	-2.461419e-04
2.866000e-01	-2.461229e-04
2.867000e-01	-2.461038e-04
2.868000e-01	-2.460845e-04
2.869000e-01	-2.460650e-04
2.870000e-01	-2.460454e-04
2.871000e-01	-2.460256e-04
2.872000e-01	-2.460057e-04
2.873000e-01	-2.459856e-04
2.874000e-01	-2.459654e-04
2.875000e-01	-2.459450e-04
2.876000e-01	-2.459245e-04
2.877000e-01	-2.459038e-04
2.878000e-01	-2.458829e-04
2.879000e-01	-2.458619e-04
2.880000e-01	-2.458407e-04
2.881000e-01	-2.458194e-04
2.882000e-01	-2.457980e-04
2.883000e-01	-2.457763e-04
2.884000e-01	-2.457546e-04
2.885000e-01	-2.457326e-04
2.886000e-01	-2.457105e-04
2.887000e-01	-2.456883e-04
2.888000e-01	-2.456659e-04
2.889000e-01	-2.456433e-04
2.890000e-01	-2.456206e-04
2.891000e-01	-2.455978e-04
2.892000e-01	-2.455747e-04
2.893000e-01	-2.455516e-04
2.894000e-01	-2.455282e-04
2.895000e-01	-2.455048e-04
2.896000e-01	-2.454811e-04
2.897000e-01	-2.454573e-04
2.898000e-01	-2.454334e-04
2.899000e-01	-2.454093e-04
2.900000e-01	-2.453850e-04
2.901000e-01	-2.453606e-04
2.902000e-01	-2.453360e-04
2.903000e-01	-2.453113e-04
2.904000e-01	-2.452864e-04
2.905000e-01	-2.452614e-04
2.906000e-01	-2.452362e-04
2.907000e-01	-2.452109e-04
2.908000e-01	-2.451854e-04
2.909000e-01	-2.451597e-04
2.910000e-01	-2.451339e-04
2.911000e-01	-2.451079e-04
2.912000e-01	-2.450818e-04
2.913000e-01	-2.450555e-04
2.914000e-01	-2.450291e-04
2.915000e-01	-2.450025e-04
2.916000e-01	-2.449758e-04
2.917000e-01	-2.449489e-04
2.918000e-01	-2.449219e-04
2.919000e-01	-2.448947e-04
2.920000e-01	-2.448673e-04
2.921000e-01	-2.448398e-04
2.922000e-01	-2.448121e-04
2.923000e-01	-2.447843e-04
2.924000e-01	-2.447563e-04
2.925000e-01	-2.447282e-04
2.926000e-01	-2.446999e-04
2.927000e-01	-2.446715e-04
2.928000e-01	-2.446429e-04
2.929000e-01	-2.446141e-04
2.930000e-01	-2.445852e-04
2.931000e-01	-2.445562e-04
2.932000e-01	-2.445269e-04
2.933000e-01	-2.444976e-04
2.934000e-01	-2.444681e-04
2.935000e-01	-2.444384e-04
2.936000e-01	-2.444085e-04
2.937000e-01	-2.443786e-04
2.938000e-01	-2.443484e-04
2.939000e-01	-2.443181e-04
2.940000e-01	-2.442877e-04
2.941000e-01	-2.442570e-04
2.942000e-01	-2.442263e-04
2.943000e-01	-2.441954e-04
2.944000e-01	-2.441643e-04
2.945000e-01	-2.441331e-04
2.946000e-01	-2.441017e-04
2.947000e-01	-2.440701e-04
2.948000e-01	-2.440385e-04
2.949000e-01	-2.440066e-04
2.950000e-01	-2.439746e-04
2.951000e-01	-2.439425e-04
2.952000e-01	-2.439101e-04
2.953000e-01	-2.438777e-04
2.954000e-01	-2.438451e-04
2.955000e-01	-2.438123e-04
2.956000e-01	-2.437794e-04
2.957000e-01	-2.437463e-04
2.958000e-01	-2.437130e-04
2.959000e-01	-2.436796e-04
2.960000e-01	-2.436461e-04
2.961000e-01	-2.436124e-04
2.962000e-01	-2.435785e-04
2.963000e-01	-2.435445e-04
2.964000e-01	-2.435104e-04
2.965000e-01	-2.434760e-04
2.966000e-01	-2.434416e-04
2.967000e-01	-2.434069e-04
2.968000e-01	-2.433721e-04
2.969000e-01	-2.433372e-04
2.970000e-01	-2.433021e-04
2.971000e-01	-2.432669e-04
2.972000e-01	-2.432315e-04
2.973000e-01	-2.431959e-04
2.974000e-01	-2.431602e-04
2.975000e-01	-2.431243e-04
2.976000e-01	-2.430883e-04
2.977000e-01	-2.430521e-04
2.978000e-01	-2.430158e-04
2.979000e-01	-2.429793e-04
2.980000e-01	-2.429427e-04
2.981000e-01	-2.429059e-04
2.982000e-01	-2.428689e-04
2.983000e-01	-2.428318e-04
2.984000e-01	-2.427946e-04
2.985000e-01	-2.427572e-04
2.986000e-01	-2.427196e-04
2.987000e-01	-2.426819e-04
2.988000e-01	-2.426440e-04
2.989000e-01	-2.426060e-04
2.990000e-01	-2.425678e-04
2.991000e-01	-2.425294e-04
2.992000e-01	-2.424910e-04
2.993000e-01	-2.424523e-04
2.994000e-01	-2.424135e-04
2.995000e-01	-2.423746e-04
2.996000e-01	-2.423354e-04
2.997000e-01	-2.422962e-04
2.998000e-01	-2.422568e-04
2.999000e-01	-2.422172e-04
3.000000e-01	-2.421775e-04
3.001000e-01	-2.421376e-04
3.002000e-01	-2.420976e-04
3.003000e-01	-2.420574e-04
3.004000e-01	-2.420170e-04
3.005000e-01	-2.419765e-04
3.006000e-01	-2.419359e-04
3.007000e-01	-2.418951e-04
3.008000e-01	-2.418541e-04
3.009000e-01	-2.418130e-04
3.010000e-01	-2.417717e-04
3.011000e-01	-2.417303e-04
3.012000e-01	-2.416887e-04
3.013000e-01	-2.416470e-04
3.014000e-01	-2.416051e-04
3.015000e-01	-2.415631e-04
3.016000e-01	-2.415209e-04
3.017000e-01	-2.414785e-04
3.018000e-01	-2.414360e-04
3.019000e-01	-2.413934e-04
3.020000e-01	-2.413506e-04
3.021000e-01	-2.413076e-04
3.022000e-01	-2.412645e-04
3.023000e-01	-2.412212e-04
3.024000e-01	-2.411778e-04
3.025000e-01	-2.411342e-04
3.026000e-01	-2.410905e-04
3.027000e-01	-2.410466e-04
3.028000e-01	-2.410026e-04
3.029000e-01	-2.409584e-04
3.030000e-01	-2.409141e-04
3.031000e-01	-2.408696e-04
3.032000e-01	-2.408249e-04
3.033000e-01	-2.407801e-04
3.034000e-01	-2.407351e-04
3.035000e-01	-2.406900e-04
3.036000e-01	-2.406448e-04
3.037000e-01	-2.405993e-04
3.038000e-01	-2.405538e-04
3.039000e-01	-2.405080e-04
3.040000e-01	-2.404622e-04
3.041000e-01	-2.404161e-04
3.042000e-01	-2.403699e-04
3.043000e-01	-2.403236e-04
3.044000e-01	-2.402771e-04
3.045000e-01	-2.402304e-04
3.046000e-01	-2.401836e-04
3.047000e-01	-2.401367e-04
3.048000e-01	-2.400896e-04
3.049000e-01	-2.400423e-04
3.050000e-01	-2.399949e-04
3.051000e-01	-2.399473e-04
3.052000e-01	-2.398996e-04
3.053000e-01	-2.398517e-04
3.054000e-01	-2.398037e-04
3.055000e-01	-2.397555e-04
3.056000e-01	-2.397072e-04
3.057000e-01	-2.396587e-04
3.058000e-01	-2.396101e-04
3.059000e-01	-2.395613e-04
3.060000e-01	-2.395123e-04
3.061000e-01	-2.394632e-04
3.062000e-01	-2.394140e-04
3.063000e-01	-2.393646e-04
3.064000e-01	-2.393150e-04
3.065000e-01	-2.392653e-04
3.066000e-01	-2.392154e-04
3.067000e-01	-2.391654e-04
3.068000e-01	-2.391152e-04
3.069000e-01	-2.390649e-04
3.070000e-01	-2.390144e-04
3.071000e-01	-2.389638e-04
3.072000e-01	-2.389130e-04
3.073000e-01	-2.388621e-04
3.074000e-01	-2.388110e-04
3.075000e-01	-2.387597e-04
3.076000e-01	-2.387083e-04
3.077000e-01	-2.386568e-04
3.078000e-01	-2.386051e-04
3.079000e-01	-2.385532e-04
3.080000e-01	-2.385012e-04
3.081000e-01	-2.384491e-04
3.082000e-01	-2.383968e-04
3.083000e-01	-2.383443e-04
3.084000e-01	-2.382917e-04
3.085000e-01	-2.382389e-04
3.086000e-01	-2.381860e-04
3.087000e-01	-2.381329e-04
3.088000e-01	-2.380797e-04
3.089000e-01	-2.380263e-04
3.090000e-01	-2.379728e-04
3.091000e-01	-2.379191e-04
3.092000e-01	-2.378653e-04
3.093000e-01	-2.378113e-04
3.094000e-01	-2.377571e-04
3.095000e-01	-2.377029e-04
3.096000e-01	-2.376484e-04
3.097000e-01	-2.375938e-04
3.098000e-01	-2.375391e-04
3.099000e-01	-2.374842e-04
3.100000e-01	-2.374291e-04
3.101000e-01	-2.373739e-04
3.102000e-01	-2.373186e-04
3.103000e-01	-2.372630e-04
3.104000e-01	-2.372074e-04
3.105000e-01	-2.371516e-04
3.106000e-01	-2.370956e-04
3.107000e-01	-2.370395e-04
3.108000e-01	-2.369832e-04
3.109000e-01	-2.369268e-04
3.110000e-01	-2.368702e-04
3.111000e-01	-2.368135e-04
3.112000e-01	-2.367566e-04
3.113000e-01	-2.366996e-04
3.114000e-01	-2.366424e-04
3.115000e-01	-2.365851e-04
3.116000e-01	-2.365276e-04
3.117000e-01	-2.364700e-04
3.118000e-01	-2.364122e-04
3.119000e-01	-2.363542e-04
3.120000e-01	-2.362961e-04
3.121000e-01	-2.362379e-04
3.122000e-01	-2.361795e-04
3.123000e-01	-2.361210e-04
3.124000e-01	-2.360623e-04
3.125000e-01	-2.360034e-04
3.126000e-01	-2.359444e-04
3.127000e-01	-2.358853e-04
3.128000e-01	-2.358260e-04
3.129000e-01	-2.357665e-04
3.130000e-01	-2.357069e-04
3.131000e-01	-2.356472e-04
3.132000e-01	-2.355873e-04
3.133000e-01	-2.355272e-04
3.134000e-01	-2.354670e-04
3.135000e-01	-2.354066e-04
3.136000e-01	-2.353461e-04
3.137000e-01	-2.352855e-04
3.138000e-01	-2.352247e-04
3.139000e-01	-2.351637e-04
3.140000e-01	-2.351026e-04
3.141000e-01	-2.350413e-04
3.142000e-01	-2.349799e-04
3.143000e-01	-2.349183e-04
3.144000e-01	-2.348566e-04
3.145000e-01	-2.347947e-04
3.146000e-01	-2.347327e-04
3.147000e-01	-2.346706e-04
3.148000e-01	-2.346082e-04
3.149000e-01	-2.345458e-04
3.150000e-01	-2.344831e-04
3.151000e-01	-2.344204e-04
3.152000e-01	-2.343574e-04
3.153000e-01	-2.342944e-04
3.154000e-01	-2.342311e-04
3.155000e-01	-2.341678e-04
3.156000e-01	-2.341043e-04
3.157000e-01	-2.340406e-04
3.158000e-01	-2.339768e-04
3.159000e-01	-2.339128e-04
3.160000e-01	-2.338487e-04
3.161000e-01	-2.337844e-04
3.162000e-01	-2.337200e-04
3.163000e-01	-2.336554e-04
3.164000e-01	-2.335906e-04
3.165000e-01	-2.335258e-04
3.166000e-01	-2.334607e-04
3.167000e-01	-2.333956e-04
3.168000e-01	-2.333302e-04
3.169000e-01	-2.332648e-04
3.170000e-01	-2.331991e-04
3.171000e-01	-2.331334e-04
3.172000e-01	-2.330674e-04
3.173000e-01	-2.330014e-04
3.174000e-01	-2.329351e-04
3.175000e-01	-2.328688e-04
3.176000e-01	-2.328022e-04
3.177000e-01	-2.327356e-04
3.178000e-01	-2.326687e-04
3.179000e-01	-2.326018e-04
3.180000e-01	-2.325347e-04
3.181000e-01	-2.324674e-04
3.182000e-01	-2.324000e-04
3.183000e-01	-2.323324e-04
3.184000e-01	-2.322647e-04
3.185000e-01	-2.321968e-04
3.186000e-01	-2.321288e-04
3.187000e-01	-2.320606e-04
3.188000e-01	-2.319923e-04
3.189000e-01	-2.319238e-04
3.190000e-01	-2.318552e-04
3.191000e-01	-2.317865e-04
3.192000e-01	-2.317175e-04
3.193000e-01	-2.316485e-04
3.194000e-01	-2.315793e-04
3.195000e-01	-2.315099e-04
3.196000e-01	-2.314404e-04
3.197000e-01	-2.313707e-04
3.198000e-01	-2.313009e-04
3.199000e-01	-2.312310e-04
3.200000e-01	-2.311609e-04
3.201000e-01	-2.310906e-04
3.202000e-01	-2.310202e-04
3.203000e-01	-2.309497e-04
3.204000e-01	-2.308790e-04
3.205000e-01	-2.308081e-04
3.206000e-01	-2.307371e-04
3.207000e-01	-2.306660e-04
3.208000e-01	-2.305947e-04
3.209000e-01	-2.305233e-04
3.210000e-01	-2.304517e-04
3.211000e-01	-2.303799e-04
3.212000e-01	-2.303081e-04
3.213000e-01	-2.302360e-04
3.214000e-01	-2.301638e-04
3.215000e-01	-2.300915e-04
3.216000e-01	-2.300190e-04
3.217000e-01	-2.299464e-04
3.218000e-01	-2.298736e-04
3.219000e-01	-2.298007e-04
3.220000e-01	-2.297276e-04
3.221000e-01	-2.296544e-04
3.222000e-01	-2.295811e-04
3.223000e-01	-2.295075e-04
3.224000e-01	-2.294339e-04
3.225000e-01	-2.293601e-04
3.226000e-01	-2.292861e-04
3.227000e-01	-2.292120e-04
3.228000e-01	-2.291378e-04
3.229000e-01	-2.290634e-04
3.230000e-01	-2.289888e-04
3.231000e-01	-2.289141e-04
3.232000e-01	-2.288393e-04
3.233000e-01	-2.287643e-04
3.234000e-01	-2.286892e-04
3.235000e-01	-2.286139e-04
3.236000e-01	-2.285385e-04
3.237000e-01	-2.284629e-04
3.238000e-01	-2.283872e-04
3.239000e-01	-2.283113e-04
3.240000e-01	-2.282353e-04
3.241000e-01	-2.281591e-04
3.242000e-01	-2.280828e-04
3.243000e-01	-2.280064e-04
3.244000e-01	-2.279298e-04
3.245000e-01	-2.278530e-04
3.246000e-01	-2.277761e-04
3.247000e-01	-2.276991e-04
3.248000e-01	-2.276219e-04
3.249000e-01	-2.275445e-04
3.250000e-01	-2.274671e-04
3.251000e-01	-2.273894e-04
3.252000e-01	-2.273116e-04
3.253000e-01	-2.272337e-04
3.254000e-01	-2.271557e-04
3.255000e-01	-2.270774e-04
3.256000e-01	-2.269991e-04
3.257000e-01	-2.269206e-04
3.258000e-01	-2.268419e-04
3.259000e-01	-2.267631e-04
3.260000e-01	-2.266842e-04
3.261000e-01	-2.266051e-04
3.262000e-01	-2.265258e-04
3.263000e-01	-2.264465e-04
3.264000e-01	-2.263669e-04
3.265000e-01	-2.262873e-04
3.266000e-01	-2.262074e-04
3.267000e-01	-2.261275e-04
3.268000e-01	-2.260474e-04
3.269000e-01	-2.259671e-04
3.270000e-01	-2.258867e-04
3.271000e-01	-2.258061e-04
3.272000e-01	-2.257255e-04
3.273000e-01	-2.256446e-04
3.274000e-01	-2.255636e-04
3.275000e-01	-2.254825e-04
3.276000e-01	-2.254012e-04
3.277000e-01	-2.253198e-04
3.278000e-01	-2.252382e-04
3.279000e-01	-2.251565e-04
3.280000e-01	-2.250747e-04
3.281000e-01	-2.249927e-04
3.282000e-01	-2.249105e-04
3.283000e-01	-2.248282e-04
3.284000e-01	-2.247458e-04
3.285000e-01	-2.246632e-04
3.286000e-01	-2.245805e-04
3.287000e-01	-2.244976e-04
3.288000e-01	-2.244146e-04
3.289000e-01	-2.243315e-04
3.290000e-01	-2.242482e-04
3.291000e-01	-2.241647e-04
3.292000e-01	-2.240811e-04
3.293000e-01	-2.239974e-04
3.294000e-01	-2.239135e-04
3.295000e-01	-2.238295e-04
3.296000e-01	-2.237453e-04
3.297000e-01	-2.236610e-04
3.298000e-01	-2.235765e-04
3.299000e-01	-2.234919e-04
3.300000e-01	-2.234072e-04
3.301000e-01	-2.233223e-04
3.302000e-01	-2.232373e-04
3.303000e-01	-2.231521e-04
3.304000e-01	-2.230668e-04
3.305000e-01	-2.229813e-04
3.306000e-01	-2.228957e-04
3.307000e-01	-2.228100e-04
3.308000e-01	-2.227241e-04
3.309000e-01	-2.226380e-04
3.310000e-01	-2.225519e-04
3.311000e-01	-2.224655e-04
3.312000e-01	-2.223791e-04
3.313000e-01	-2.222925e-04
3.314000e-01	-2.222057e-04
3.315000e-01	-2.221188e-04
3.316000e-01	-2.220318e-04
3.317000e-01	-2.219446e-04
3.318000e-01	-2.218573e-04
3.319000e-01	-2.217698e-04
3.320000e-01	-2.216822e-04
3.321000e-01	-2.215944e-04
3.322000e-01	-2.215065e-04
3.323000e-01	-2.214185e-04
3.324000e-01	-2.213303e-04
3.325000e-01	-2.212420e-04
3.326000e-01	-2.211535e-04
3.327000e-01	-2.210649e-04
3.328000e-01	-2.209761e-04
3.329000e-01	-2.208873e-04
3.330000e-01	-2.207982e-04
3.331000e-01	-2.207090e-04
3.332000e-01	-2.206197e-04
3.333000e-01	-2.205303e-04
3.334000e-01	-2.204406e-04
3.335000e-01	-2.203509e-04
3.336000e-01	-2.202610e-04
3.337000e-01	-2.201710e-04
3.338000e-01	-2.200808e-04
3.339000e-01	-2.199905e-04
3.340000e-01	-2.199000e-04
3.341000e-01	-2.198094e-04
3.342000e-01	-2.197187e-04
3.343000e-01	-2.196278e-04
3.344000e-01	-2.195368e-04
3.345000e-01	-2.194456e-04
3.346000e-01	-2.193543e-04
3.347000e-01	-2.192629e-04
3.348000e-01	-2.191713e-04
3.349000e-01	-2.190796e-04
3.350000e-01	-2.189877e-04
3.351000e-01	-2.188957e-04
3.352000e-01	-2.188035e-04
3.353000e-01	-2.187112e-04
3.354000e-01	-2.186188e-04
3.355000e-01	-2.185262e-04
3.356000e-01	-2.184335e-04
3.357000e-01	-2.183406e-04
3.358000e-01	-2.182477e-04
3.359000e-01	-2.181545e-04
3.360000e-01	-2.180612e-04
3.361000e-01	-2.179678e-04
3.362000e-01	-2.178743e-04
3.363000e-01	-2.177806e-04
3.364000e-01	-2.176867e-04
3.365000e-01	-2.175927e-04
3.366000e-01	-2.174986e-04
3.367000e-01	-2.174044e-04
3.368000e-01	-2.173100e-04
3.369000e-01	-2.172154e-04
3.370000e-01	-2.171207e-04
3.371000e-01	-2.170259e-04
3.372000e-01	-2.169310e-04
3.373000e-01	-2.168359e-04
3.374000e-01	-2.167406e-04
3.375000e-01	-2.166452e-04
3.376000e-01	-2.165497e-04
3.377000e-01	-2.164541e-04
3.378000e-01	-2.163583e-04
3.379000e-01	-2.162623e-04
3.380000e-01	-2.161663e-04
3.381000e-01	-2.160701e-04
3.382000e-01	-2.159737e-04
3.383000e-01	-2.158772e-04
3.384000e-01	-2.157806e-04
3.385000e-01	-2.156838e-04
3.386000e-01	-2.155869e-04
3.387000e-01	-2.154899e-04
3.388000e-01	-2.153927e-04
3.389000e-01	-2.152953e-04
3.390000e-01	-2.151979e-04
3.391000e-01	-2.151003e-04
3.392000e-01	-2.150025e-04
3.393000e-01	-2.149047e-04
3.394000e-01	-2.148066e-04
3.395000e-01	-2.147085e-04
3.396000e-01	-2.146102e-04
3.397000e-01	-2.145118e-04
3.398000e-01	-2.144132e-04
3.399000e-01	-2.143145e-04
3.400000e-01	-2.142156e-04
3.401000e-01	-2.141166e-04
3.402000e-01	-2.140175e-04
3.403000e-01	-2.139183e-04
3.404000e-01	-2.138189e-04
3.405000e-01	-2.137193e-04
3.406000e-01	-2.136197e-04
3.407000e-01	-2.135199e-04
3.408000e-01	-2.134199e-04
3.409000e-01	-2.133198e-04
3.410000e-01	-2.132196e-04
3.411000e-01	-2.131192e-04
3.412000e-01	-2.130187e-04
3.413000e-01	-2.129181e-04
3.414000e-01	-2.128173e-04
3.415000e-01	-2.127164e-04
3.416000e-01	-2.126154e-04
3.417000e-01	-2.125142e-04
3.418000e-01	-2.124129e-04
3.419000e-01	-2.123114e-04
3.420000e-01	-2.122098e-04
3.421000e-01	-2.121081e-04
3.422000e-01	-2.120063e-04
3.423000e-01	-2.119043e-04
3.424000e-01	-2.118021e-04
3.425000e-01	-2.116998e-04
3.426000e-01	-2.115974e-04
3.427000e-01	-2.114949e-04
3.428000e-01	-2.113922e-04
3.429000e-01	-2.112894e-04
3.430000e-01	-2.111864e-04
3.431000e-01	-2.110833e-04
3.432000e-01	-2.109801e-04
3.433000e-01	-2.108768e-04
3.434000e-01	-2.107733e-04
3.435000e-01	-2.106696e-04
3.436000e-01	-2.105659e-04
3.437000e-01	-2.104620e-04
3.438000e-01	-2.103579e-04
3.439000e-01	-2.102538e-04
3.440000e-01	-2.101494e-04
3.441000e-01	-2.100450e-04
3.442000e-01	-2.099404e-04
3.443000e-01	-2.098357e-04
3.444000e-01	-2.097309e-04
3.445000e-01	-2.096259e-04
3.446000e-01	-2.095208e-04
3.447000e-01	-2.094155e-04
3.448000e-01	-2.093101e-04
3.449000e-01	-2.092046e-04
3.450000e-01	-2.090989e-04
3.451000e-01	-2.089931e-04
3.452000e-01	-2.088872e-04
3.453000e-01	-2.087812e-04
3.454000e-01	-2.086750e-04
3.455000e-01	-2.085686e-04
3.456000e-01	-2.084622e-04
3.457000e-01	-2.083556e-04
3.458000e-01	-2.082489e-04
3.459000e-01	-2.081420e-04
3.460000e-01	-2.080350e-04
3.461000e-01	-2.079279e-04
3.462000e-01	-2.078206e-04
3.463000e-01	-2.077132e-04
3.464000e-01	-2.076057e-04
3.465000e-01	-2.074980e-04
3.466000e-01	-2.073902e-04
3.467000e-01	-2.072823e-04
3.468000e-01	-2.071742e-04
3.469000e-01	-2.070660e-04
3.470000e-01	-2.069577e-04
3.471000e-01	-2.068492e-04
3.472000e-01	-2.067406e-04
3.473000e-01	-2.066319e-04
3.474000e-01	-2.065230e-04
3.475000e-01	-2.064140e-04
3.476000e-01	-2.063049e-04
3.477000e-01	-2.061956e-04
3.478000e-01	-2.060862e-04
3.479000e-01	-2.059767e-04
3.480000e-01	-2.058671e-04
3.481000e-01	-2.057573e-04
3.482000e-01	-2.056474e-04
3.483000e-01	-2.055373e-04
3.484000e-01	-2.054271e-04
3.485000e-01	-2.053168e-04
3.486000e-01	-2.052063e-04
3.487000e-01	-2.050958e-04
3.488000e-01	-2.049851e-04
3.489000e-01	-2.048742e-04
3.490000e-01	-2.047632e-04
3.491000e-01	-2.046521e-04
3.492000e-01	-2.045409e-04
3.493000e-01	-2.044295e-04
3.494000e-01	-2.043180e-04
3.495000e-01	-2.042064e-04
3.496000e-01	-2.040946e-04
3.497000e-01	-2.039827e-04
3.498000e-01	-2.038707e-04
3.499000e-01	-2.037585e-04
3.500000e-01	-2.036463e-04
3.501000e-01	-2.035338e-04
3.502000e-01	-2.034213e-04
3.503000e-01	-2.033086e-04
3.504000e-01	-2.031958e-04
3.505000e-01	-2.030829e-04
3.506000e-01	-2.029698e-04
3.507000e-01	-2.028566e-04
3.508000e-01	-2.027433e-04
3.509000e-01	-2.026298e-04
3.510000e-01	-2.025162e-04
3.511000e-01	-2.024025e-04
3.512000e-01	-2.022886e-04
3.513000e-01	-2.021747e-04
3.514000e-01	-2.020606e-04
3.515000e-01	-2.019463e-04
3.516000e-01	-2.018320e-04
3.517000e-01	-2.017175e-04
3.518000e-01	-2.016028e-04
3.519000e-01	-2.014881e-04
3.520000e-01	-2.013732e-04
3.521000e-01	-2.012582e-04
3.522000e-01	-2.011430e-04
3.523000e-01	-2.010278e-04
3.524000e-01	-2.009124e-04
3.525000e-01	-2.007968e-04
3.526000e-01	-2.006812e-04
3.527000e-01	-2.005654e-04
3.528000e-01	-2.004495e-04
3.529000e-01	-2.003334e-04
3.530000e-01	-2.002172e-04
3.531000e-01	-2.001009e-04
3.532000e-01	-1.999845e-04
3.533000e-01	-1.998680e-04
3.534000e-01	-1.997513e-04
3.535000e-01	-1.996345e-04
3.536000e-01	-1.995175e-04
3.537000e-01	-1.994005e-04
3.538000e-01	-1.992833e-04
3.539000e-01	-1.991659e-04
3.540000e-01	-1.990485e-04
3.541000e-01	-1.989309e-04
3.542000e-01	-1.988132e-04
3.543000e-01	-1.986954e-04
3.544000e-01	-1.985774e-04
3.545000e-01	-1.984593e-04
3.546000e-01	-1.983411e-04
3.547000e-01	-1.982228e-04
3.548000e-01	-1.981043e-04
3.549000e-01	-1.979857e-04
3.550000e-01	-1.978670e-04
3.551000e-01	-1.977481e-04
3.552000e-01	-1.976291e-04
3.553000e-01	-1.975100e-04
3.554000e-01	-1.973908e-04
3.555000e-01	-1.972715e-04
3.556000e-01	-1.971520e-04
3.557000e-01	-1.970324e-04
3.558000e-01	-1.969126e-04
3.559000e-01	-1.967928e-04
3.560000e-01	-1.966728e-04
3.561000e-01	-1.965527e-04
3.562000e-01	-1.964324e-04
3.563000e-01	-1.963121e-04
3.564000e-01	-1.961916e-04
3.565000e-01	-1.960710e-04
3.566000e-01	-1.959502e-04
3.567000e-01	-1.958294e-04
3.568000e-01	-1.957084e-04
3.569000e-01	-1.955873e-04
3.570000e-01	-1.954660e-04
3.571000e-01	-1.953447e-04
3.572000e-01	-1.952232e-04
3.573000e-01	-1.951016e-04
3.574000e-01	-1.949798e-04
3.575000e-01	-1.948580e-04
3.576000e-01	-1.947360e-04
3.577000e-01	-1.946139e-04
3.578000e-01	-1.944916e-04
3.579000e-01	-1.943693e-04
3.580000e-01	-1.942468e-04
3.581000e-01	-1.941242e-04
3.582000e-01	-1.940014e-04
3.583000e-01	-1.938786e-04
3.584000e-01	-1.937556e-04
3.585000e-01	-1.936325e-04
3.586000e-01	-1.935093e-04
3.587000e-01	-1.933859e-04
3.588000e-01	-1.932624e-04
3.589000e-01	-1.931388e-04
3.590000e-01	-1.930151e-04
3.591000e-01	-1.928913e-04
3.592000e-01	-1.927673e-04
3.593000e-01	-1.926432e-04
3.594000e-01	-1.925190e-04
3.595000e-01	-1.923947e-04
3.596000e-01	-1.922702e-04
3.597000e-01	-1.921456e-04
3.598000e-01	-1.920209e-04
3.599000e-01	-1.918961e-04
3.600000e-01	-1.917711e-04
3.601000e-01	-1.916461e-04
3.602000e-01	-1.915209e-04
3.603000e-01	-1.913955e-04
3.604000e-01	-1.912701e-04
3.605000e-01	-1.911445e-04
3.606000e-01	-1.910189e-04
3.607000e-01	-1.908931e-04
3.608000e-01	-1.907671e-04
3.609000e-01	-1.906411e-04
3.610000e-01	-1.905149e-04
3.611000e-01	-1.903886e-04
3.612000e-01	-1.902622e-04
3.613000e-01	-1.901357e-04
3.614000e-01	-1.900090e-04
3.615000e-01	-1.898822e-04
3.616000e-01	-1.897554e-04
3.617000e-01	-1.896283e-04
3.618000e-01	-1.895012e-04
3.619000e-01	-1.893739e-04
3.620000e-01	-1.892466e-04
3.621000e-01	-1.891191e-04
3.622000e-01	-1.889914e-04
3.623000e-01	-1.888637e-04
3.624000e-01	-1.887358e-04
3.625000e-01	-1.886078e-04
3.626000e-01	-1.884797e-04
3.627000e-01	-1.883515e-04
3.628000e-01	-1.882232e-04
3.629000e-01	-1.880947e-04
3.630000e-01	-1.879661e-04
3.631000e-01	-1.878374e-04
3.632000e-01	-1.877086e-04
3.633000e-01	-1.875797e-04
3.634000e-01	-1.874506e-04
3.635000e-01	-1.873214e-04
3.636000e-01	-1.871921e-04
3.637000e-01	-1.870627e-04
3.638000e-01	-1.869332e-04
3.639000e-01	-1.868035e-04
3.640000e-01	-1.866738e-04
3.641000e-01	-1.865439e-04
3.642000e-01	-1.864139e-04
3.643000e-01	-1.862837e-04
3.644000e-01	-1.861535e-04
3.645000e-01	-1.860231e-04
3.646000e-01	-1.858926e-04
3.647000e-01	-1.857620e-04
3.648000e-01	-1.856313e-04
3.649000e-01	-1.855005e-04
3.650000e-01	-1.853695e-04
3.651000e-01	-1.852384e-04
3.652000e-01	-1.851072e-04
3.653000e-01	-1.849759e-04
3.654000e-01	-1.848445e-04
3.655000e-01	-1.847130e-04
3.656000e-01	-1.845813e-04
3.657000e-01	-1.844495e-04
3.658000e-01	-1.843176e-04
3.659000e-01	-1.841856e-04
3.660000e-01	-1.840535e-04
3.661000e-01	-1.839212e-04
3.662000e-01	-1.837889e-04
3.663000e-01	-1.836564e-04
3.664000e-01	-1.835238e-04
3.665000e-01	-1.833911e-04
3.666000e-01	-1.832583e-04
3.667000e-01	-1.831253e-04
3.668000e-01	-1.829922e-04
3.669000e-01	-1.828591e-04
3.670000e-01	-1.827258e-04
3.671000e-01	-1.825924e-04
3.672000e-01	-1.824588e-04
3.673000e-01	-1.823252e-04
3.674000e-01	-1.821914e-04
3.675000e-01	-1.820576e-04
3.676000e-01	-1.819236e-04
3.677000e-01	-1.817895e-04
3.678000e-01	-1.816553e-04
3.679000e-01	-1.815209e-04
3.680000e-01	-1.813865e-04
3.681000e-01	-1.812519e-04
3.682000e-01	-1.811172e-04
3.683000e-01	-1.809824e-04
3.684000e-01	-1.808475e-04
3.685000e-01	-1.807125e-04
